,Romoppvarming,Tappevann,DirekteElektrisk,Levert_fra_luft,Kompressor_luft,Spisslast_luft,Strøm_luft,Levert_fra_brønn,Kompressor_grunnvarme,Strøm_grunnvarme,Spisslast_grunnvarme
160,24.698696556552704,6.0262104875778375,30.724907044130543,17.96942557577006,7.249622043277554,5.505859425082928,12.755481468360482,22.83867192688403,7.886235117246514,7.886235117246514,0.0
161,25.47936164922748,7.033301916927221,32.5126635661547,17.919708926856337,7.22956425610105,7.363390383197313,14.592954639298362,23.81370098790339,8.254220579636403,8.698962578251312,0.4447419986149086
162,25.581850199168617,6.7433497524047326,32.32519995157335,17.82027562902889,7.189448681748043,7.315475640796418,14.504924322544461,23.80111029922367,8.266811268316122,8.524089652349684,0.25727838403356174
163,25.419583818656328,6.568170709910366,31.987754528566693,17.77055898011517,7.169390894571542,7.047804653879982,14.217195548451524,23.735826300658452,8.251928227908241,8.251928227908241,0.0
164,24.905135562641014,6.836719266549623,31.741854829190636,17.671125682287723,7.129275320218536,6.941453826684377,14.070729146902913,23.544927259871294,8.196927569319342,8.196927569319342,0.0
165,24.459945071808008,5.768021526390141,30.22796659819815,17.571692384460277,7.08915974586553,5.567114467872344,12.656274213737873,22.42972022352974,7.7982463746684125,7.7982463746684125,0.0
166,22.522252324967084,4.849643624156093,27.37189594912318,17.521975735546558,7.069101958689025,2.7808182548875955,9.84992021357662,20.33792021435682,7.033975734766358,7.033975734766358,0.0
167,22.42509507809527,3.614066773527778,26.03916185162305,17.422542437719112,7.028986384336019,1.5876330295679182,8.616619413903937,19.35574884968008,6.68341300194297,6.68341300194297,0.0
168,21.441631668881797,2.564769217634544,24.006400886516342,17.105373707551877,6.9010271789644655,0.0,6.9010271789644655,17.859074534943424,6.147326351572918,6.147326351572918,0.0
169,21.068489253141284,1.5869455375394925,22.655434790680776,16.142764608222905,6.512670182457871,0.0,6.512670182457871,16.85850585000069,5.796928940680086,5.796928940680086,0.0
170,21.079976317666418,1.2253574685597253,22.305333786226143,15.893305784932597,6.412028001293546,0.0,6.412028001293546,16.593661776600666,5.711672009625477,5.711672009625477,0.0
171,21.262018927869143,1.0259053814662882,22.28792430933543,15.88090094300413,6.4070233663313,0.0,6.4070233663313,16.57290913229301,5.715015177042421,5.715015177042421,0.0
172,21.630534189312712,1.3307229169240746,22.961257106236786,16.36067336599228,6.600583740244506,0.0,6.600583740244506,17.058713274095275,5.902543832141511,5.902543832141511,0.0
173,22.913501684394944,2.5344089936866876,25.447910678081634,16.577359406185835,6.688004002335461,2.182547269560338,8.870551271895799,18.870219252316357,6.577691425765277,6.577691425765277,0.0
174,27.328454762357662,5.309219522799136,32.6376742851568,16.47792610835839,6.647888427982455,9.511859748815954,16.15974817679841,23.68321036814367,8.384711199396122,8.954463917013129,0.569752717617007
175,28.821649044018937,7.857121170827184,36.67877021484612,16.328776161617224,6.587715066452944,13.76227898677595,20.349994053228894,23.659886286001495,8.408035281538297,13.018883928844623,4.610848647306327
176,27.75490213208881,6.242281451081942,33.99718358317075,16.179626214876055,6.527541704923433,11.290015663371264,17.817557368294697,23.638718553679645,8.429203013860146,10.358465029491107,1.929262015630961
177,27.376345304569867,5.569033918618084,32.94537922318795,16.03047626813489,6.467368343393922,10.447534611659137,16.91490295505306,23.618790134574965,8.449131432964826,9.326589088612984,0.8774576556481577
178,26.10337790186026,5.5596729025136105,31.66305080437387,16.776226001840726,6.768235151041473,8.118589651491671,14.886824802533145,23.402440192803,8.260610611570872,8.260610611570872,0.0
179,24.981260618049575,4.889162210217539,29.870422828267113,17.273392490977947,6.968813022806508,5.628217314482658,12.597030337289166,22.14643931794869,7.723983510318423,7.723983510318423,0.0
180,24.19730610750735,4.623794350881106,28.821100458388457,17.422542437719112,7.028986384336019,4.369571636333326,11.398558020669345,21.39468537891438,7.426415079474076,7.426415079474076,0.0
181,23.73315546552829,4.490446591542288,28.22360205707058,17.472259086632835,7.04904417151252,3.7022987989252236,10.751342970437744,20.963363889368424,7.2602381677021555,7.2602381677021555,0.0
182,23.9990550587353,4.880355767984151,28.87941082671945,17.223675842064225,6.948755235630003,4.706979749025223,11.655734984655226,21.420291293986086,7.459119532733364,7.459119532733364,0.0
183,24.733428362135054,5.096611542225774,29.830039904360827,17.12424254423678,6.908639661276997,5.797157698847052,12.705797360124048,22.104405655950696,7.725634248410131,7.725634248410131,0.0
184,25.647620642916394,6.289326845251905,31.9369474881683,17.024809246409337,6.8685240869239905,8.043614154834973,14.912138241758964,23.62710443521812,8.309843052950182,8.309843052950182,0.0
185,26.764997426205777,7.576396960607825,34.341394386813604,16.92537594858189,6.828408512570984,10.587609925660729,17.416018438231713,23.708809534094097,8.359112033445694,10.632584852719507,2.273472819273813
186,26.919980818476198,7.5446546111019686,34.464635429578166,16.825942650754445,6.788292938217978,10.850399840605743,17.63869277882372,23.695841176700437,8.372080390839354,10.76879425287773,2.396713862038375
187,26.708477258381993,7.3486272424304,34.05710450081239,16.726509352927,6.748177363864972,10.582417784020421,17.330595147885393,23.683468686262756,8.384452881277035,10.373635814549637,1.9891829332726019
188,26.978442472713624,7.321565089190707,34.30000756190433,16.627076055099558,6.708061789511962,10.96486971729281,17.672931506804773,23.67129431340842,8.39662725413137,10.62871324849591,2.232085994364539
189,26.517336610053142,5.913541632005786,32.43087824205893,16.527642757272112,6.667946215158956,9.235289269627863,15.90323548478682,23.65941723865257,8.408504328887222,8.771461003406362,0.3629566745191397
190,24.862015386592976,5.457102026827093,30.31911741342007,16.42820945944467,6.62783064080595,7.26307731316945,13.8909079539754,22.379218573631427,7.939898839788643,7.939898839788643,0.0
191,24.768749381067224,4.413465962101166,29.18221534316839,16.328776161617224,6.587715066452944,6.265724115098223,12.853439181551167,21.54432234231881,7.63789300084958,7.63789300084958,0.0
192,23.31040264104891,2.564769217634544,25.875171858683455,16.2790595127035,6.567657279276439,3.028455066703515,9.596112345979954,19.13395310706263,6.741218751620824,6.741218751620824,0.0
193,23.011825727578284,1.5869455375394925,24.598771265117776,16.179626214876055,6.527541704923433,1.8916033453182877,8.41914505024172,18.19792017574349,6.400851089374285,6.400851089374285,0.0
194,23.049255891904007,1.2253574685597253,24.274613360463732,16.080192917048613,6.487426130570427,1.7069943128446923,8.194420443415119,17.956596783215513,6.318016577248219,6.318016577248219,0.0
195,23.28196948824832,1.0259053814662882,24.307874869714606,16.03047626813489,6.467368343393922,1.8100302581857939,8.277398601579716,17.97969857767651,6.328176292038098,6.328176292038098,0.0
196,23.6753360217785,1.3307229169240746,25.006058938702573,15.931042970307445,6.427252769040916,2.6477631993542126,9.075015968395128,18.483124152376234,6.5229347863263385,6.5229347863263385,0.0
197,24.926570533130413,2.5344089936866876,27.4609795268171,15.881326321393722,6.407194981864414,5.172458223558962,11.579653205423377,20.26771071820778,7.193268808609318,7.193268808609318,0.0
198,29.620521874720733,5.309219522799136,34.92974139751987,15.781893023566276,6.367079407511408,12.780768966442185,19.147848373953593,23.596845890197773,8.471075677342018,11.332895507322096,2.861819829980078
199,31.044890345679946,7.857121170827184,38.90201151650713,15.682459725738832,6.3269638331584,16.892587957609898,23.2195517907683,23.580405928177363,8.487515639362428,15.321605588329767,6.834089948967339
200,29.77795502499671,6.242281451081942,36.02023647607865,15.632743076825111,6.306906045981897,14.080587353271643,20.38749339925354,23.571091607340477,8.496829960199314,12.449144868738173,3.9523149085388596
201,29.145112065515878,5.569033918618084,34.714145984133964,15.533309778997666,6.266790471628891,12.914045733507407,19.1808362051363,23.557267142493657,8.510654425046134,11.156878841640307,2.6462244165941726
202,28.031971942793977,5.5596729025136105,33.591644845307584,16.080192917048613,6.487426130570427,11.024025797688545,17.51145192825897,23.61505662556182,8.452864941977971,9.976588219745764,1.5237232777677931
203,26.617915278124176,4.889162210217539,31.507077488341714,16.726509352927,6.748177363864972,8.032390771549743,14.780568135414715,23.27590874881141,8.231168739530304,8.231168739530304,0.0
204,25.66106148828975,4.623794350881106,30.284855839170856,16.97509259749561,6.848466299747489,6.461296941927756,13.309763241675245,22.411825068802074,7.873030770368782,7.873030770368782,0.0
205,25.039693847649605,4.490446591542288,29.530140439191893,17.074525895323056,6.888581874100495,5.567032669768341,12.455614543868837,21.872282441104534,7.6578579980873585,7.6578579980873585,0.0
206,25.241793616703898,4.880355767984151,30.12214938468805,16.776226001840726,6.768235151041473,6.577688231805851,13.345923382847324,22.274478383965395,7.847671000722656,7.847671000722656,0.0
207,25.883615353408633,5.096611542225774,30.980226895634406,16.726509352927,6.748177363864972,7.505540178842434,14.253717542707406,22.893067296918915,8.087159598715491,8.087159598715491,0.0
208,26.769541538778316,6.289326845251905,33.05886838403022,16.67679270401328,6.728119576688467,9.653956103328472,16.38207568001694,23.676316449120115,8.391605118419676,9.382551934910104,0.9909468164904283
209,27.87376397623355,7.576396960607825,35.45016093684138,16.627076055099558,6.708061789511962,12.115023092229858,18.82308488174182,23.669033899036613,8.398887668503178,11.781127037804765,3.382239369301587
210,28.02942866746677,7.5446546111019686,35.574083278568736,16.577359406185835,6.688004002335461,12.30871987004744,18.9967238723829,23.662187018708927,8.405734548830864,11.911896259859809,3.5061617110289447
211,27.707116324076985,7.3486272424304,35.05574356650739,16.527642757272112,6.667946215158956,11.86015459407632,18.528100809235276,23.655639693814344,8.412281873725448,11.400103872693045,2.987821998967597
212,27.95645571295077,7.321565089190707,35.27802080214148,16.42820945944467,6.62783064080595,12.221980701890857,18.849811342696807,23.64385574269366,8.424065824846132,11.634165059447817,3.2100992346016852
213,27.53021252022607,5.913541632005786,33.443754152231854,16.378492810530943,6.607772853629449,10.457488488071462,17.06526134170091,23.637608966226672,8.430312601313119,9.806145186005182,1.3758325846920627
214,25.681112752407895,5.457102026827093,31.13821477923499,16.328776161617224,6.587715066452944,8.221723551164821,14.809438617617765,22.957884584053637,8.180330195181352,8.180330195181352,0.0
215,25.52277310917538,4.413465962101166,29.936239071276546,16.2790595127035,6.567657279276439,7.089522279296606,13.657179558573045,22.08126963152352,7.854969439753027,7.854969439753027,0.0
216,24.118969153440407,2.564769217634544,26.683738371074952,16.22934286378978,6.547599492099938,3.906796015185236,10.454395507285174,19.713517644220268,6.970220726854684,6.970220726854684,0.0
217,23.782377002711772,1.5869455375394925,25.369322540251265,16.129909565962333,6.5074839177469315,2.7319290565420005,9.239412974288932,18.75070052118396,6.618622019067306,6.618622019067306,0.0
218,23.74362365074824,1.2253574685597253,24.968981119307966,16.080192917048613,6.487426130570427,2.4013620716889257,8.888788202259352,18.458114839276956,6.51086628003101,6.51086628003101,0.0
219,23.924300398732786,1.0259053814662882,24.950205780199074,16.03047626813489,6.467368343393922,2.4523611686702615,8.919729512064183,18.443154383648547,6.507051396550526,6.507051396550526,0.0
220,24.20677256277774,1.3307229169240746,25.537495479701814,15.980759619221168,6.44731055621742,3.109425304263226,9.556735860480646,18.86938913570476,6.668106343997053,6.668106343997053,0.0
221,25.367827839386,2.5344089936866876,27.902236833072685,15.931042970307445,6.427252769040916,5.5439410937243245,11.97119386276524,20.58723344623069,7.315003386841994,7.315003386841994,0.0
222,30.129726374132357,5.309219522799136,35.43894589693149,15.831609672479999,6.387137194687909,13.220199029763585,19.607336224451494,23.59548761269668,8.472433954843112,11.843458284234814,3.3710243293917017
223,31.42955911950678,7.857121170827184,39.28668029033396,15.781893023566276,6.367079407511408,17.137707859256277,23.504787266767686,23.58505640166689,8.482865165872902,15.701623888667072,7.2187587227941705
224,30.0463801632439,6.242281451081942,36.28866161432584,15.732176374652557,6.347021620334903,14.20946361933838,20.556485239673282,23.576142088681493,8.491779478858298,12.712519525644346,4.220740046786048
225,29.252276486863177,5.569033918618084,34.82131040548126,15.682459725738832,6.3269638331584,12.81188684658403,19.138850679742433,23.568164297477445,8.499757270062346,11.253146108003818,2.753388837941472
226,27.682284793963948,5.5596729025136105,33.241957696477556,16.527642757272112,6.667946215158956,10.046368724046488,16.714314939205444,23.65827205222199,8.409649515317803,9.583685644255567,1.1740361289377645
227,26.33438857197451,4.889162210217539,31.22355078219205,17.024809246409337,6.8685240869239905,7.330217448858722,14.198741535782712,23.09608373351648,8.12746704867557,8.12746704867557,0.0
228,25.558809997772876,4.623794350881106,30.18260434865398,17.12424254423678,6.908639661276997,6.149722143140206,13.058361804417203,22.348003056141284,7.834601292512698,7.834601292512698,0.0
229,24.90323848072944,4.490446591542288,29.393685072271726,17.223675842064225,6.948755235630003,5.2212539945774985,12.170009230207501,21.783283534130632,7.610401538141094,7.610401538141094,0.0
230,24.980217786349105,4.880355767984151,29.860573554333257,16.97509259749561,6.848466299747489,6.0370146570901575,12.885480956837647,22.100040004807994,7.760533549525263,7.760533549525263,0.0
231,25.586533121767744,5.096611542225774,30.683144663993517,16.92537594858189,6.828408512570984,6.929360202840641,13.757768715411625,22.693771266857645,7.989373397135871,7.989373397135871,0.0
232,26.461121643373534,6.289326845251905,32.75044848862544,16.87565929966817,6.8083507253944795,9.06643846356279,15.87478918895727,23.69391568069102,8.37400588684877,9.056532807934417,0.6825269210856462
233,27.540927727792177,7.576396960607825,35.117324688400004,16.825942650754445,6.788292938217978,11.50308909942758,18.29138203764556,23.686587464800578,8.381334102739213,11.430737223599426,3.0494031208602124
234,27.616462857572287,7.5446546111019686,35.161117468674256,16.825942650754445,6.788292938217978,11.546881879701832,18.33517481791981,23.685053570982113,8.382867996557678,11.476063897692143,3.0931959011344645
235,27.288617838167504,7.3486272424304,34.63724508059791,16.776226001840726,6.768235151041473,11.092783927715708,17.86101907875718,23.678518781281785,8.389402786258007,10.958726299316123,2.569323513058116
236,27.445060666871036,7.321565089190707,34.76662575606174,16.726509352927,6.748177363864972,11.29193903926977,18.040116403134743,23.672129202448332,8.39579236509146,11.09449655361341,2.698704188521951
