,Utetemperatur (grader),"Turtemperatur, varmesystem (grader)",Tappevannsbehov (kWh),Romoppvarmingsbehov (kWh),Kjølebehov (kWh),"Grunnvarme, kompressor (kWh)","Grunnvarme, fra brønner (kWh)","Grunnvarme, spisslast (kWh)","Grunnvarme, COP","Luft-vann, kompressor (kWh)","Luft-vann, fra luft (kWh)","Luft-vann, spisslast (kWh)","Luft-vann, COP","Direkte elektrisk, strømkostnad (kr)","Grunnvarme, strømkostnad (kr)","Luft-vann, strømkostnad (kr)",Brønntemperatur år 12 - 13 (grader),Spotpris (kr)
5584,21,35.0,0.638,0.957,1.8898,0.3383252360329856,1.2566747639670144,0.0,4.714743968209598,0.6129765460295151,0.9820234539704848,0.0,5.372992481203009,1.6713893666666664,0.5197825225806452,0.6434944522802235,6.2960486741929955,0.30416
5585,20,35.0,0.957,0.638,0.6974,0.3383014208633244,1.2566985791366756,0.0,4.715075206529004,0.6129765460295151,0.9820234539704848,0.0,5.280601503759399,1.6598734666666666,0.516492265437788,0.6390687616178904,6.299969738943269,0.29694
5586,17,35.0,0.957,0.638,0.10339999999999999,0.33827849737108506,1.256721502628915,0.0,4.715394085442433,0.6129765460295151,0.9820234539704848,0.0,5.0034285714285724,1.6585017666666664,0.5161003511520738,0.638541601788305,6.303745349044599,0.29608
5587,16,35.0,0.957,0.957,0.0,0.4065684944171859,1.507431505582814,0.0,4.7080516478949574,0.735571855235418,1.178428144764582,0.0,4.911037593984963,1.9038063866666666,0.586187385437788,0.7328149426614602,6.216869656838991,0.29448
5588,17,35.0,0.957,0.957,0.0,0.4066050509739181,1.5073949490260818,0.0,4.707629218837572,0.735571855235418,1.178428144764582,0.0,5.0034285714285724,1.9040934866666666,0.5862694140092166,0.7329252784397455,6.211868869227313,0.29463
5589,16,35.0,0.638,1.276,0.0,0.40663211642994557,1.5073678835700546,0.0,4.707316518633766,0.7355718552354182,1.178428144764582,0.0,4.911037593984963,1.8908103266666665,0.582474225437788,0.7278204097644119,6.208171026204529,0.28769
5590,14,35.333333333333336,0.638,1.276,0.0,0.40910737811148623,1.504892621888514,0.0,4.678835126448142,0.7355718552354182,1.178428144764582,0.0,4.726255639097745,1.7099373266666666,0.530796225437788,0.6583088694446648,6.206916625510953,0.26819
5591,13,35.666666666666664,0.638,1.276,0.0,0.41161307040822614,1.502386929591774,0.0,4.650352486076915,0.7355718552354182,1.178428144764582,0.0,4.633864661654136,1.7144543666666665,0.5320868082949309,0.6600448190230205,6.205621661367973,0.27055
5592,12,36.0,0.319,1.595,0.0,0.4141429657526159,1.499857034247384,0.0,4.621944240081631,0.735571855235418,1.178428144764582,0.0,4.541473684210526,1.6992572066666667,0.5277447625806452,0.654204378492451,6.205206590375744,0.26261
5593,12,36.0,0.0,1.595,0.0,0.344578834302961,1.250421165697039,0.0,4.629177478394529,0.6129765460295151,0.9820234539704848,0.0,4.541473684210526,1.4677716666666667,0.4616060368663595,0.5652418664140956,6.292941103141606,0.2515
5594,10,36.666666666666664,0.0,1.595,0.0,0.34881107615179663,1.2461889238482033,0.0,4.573007730312552,0.6129765460295151,0.9820234539704848,0.0,4.356691729323308,1.4673091166666667,0.4614738797235023,0.5650641032157471,6.301571100601243,0.25121
5595,11,36.333333333333336,0.0,1.595,0.0,0.3466317007811468,1.2483682992188532,0.0,4.601759491326399,0.6129765460295151,0.9820234539704848,0.0,4.449082706766917,1.4815843666666668,0.46555252258064517,0.5705502433027112,6.305376142090665,0.26016
5596,12,36.0,0.0,1.595,0.0,0.3444840908051454,1.2505159091948546,0.0,4.6304481642157755,0.6129765460295151,0.9820234539704848,0.0,4.541473684210526,1.4905642166666668,0.4681181940092166,0.5740013012568574,6.308351419124063,0.26579
5597,14,35.333333333333336,0.319,1.276,0.0,0.34029595191455253,1.2547040480854474,0.0,4.687437455785181,0.6129765460295151,0.9820234539704848,0.0,4.726255639097745,1.5128782666666667,0.4744936368663595,0.5825768431358103,6.309532953944309,0.27978
5598,16,35.0,0.638,1.595,0.0,0.4750516307388306,1.7579483692611695,0.0,4.700913060342423,0.8581671644413214,1.3748328355586787,0.0,4.911037593984963,2.1407436366666666,0.6538837425806451,0.8238726085741449,6.132409746779405,0.28959
5599,17,35.0,0.957,1.276,0.0,0.4751637335946477,1.7578362664053524,0.0,4.6998062602750315,0.8581671644413214,1.3748328355586787,0.0,5.0034285714285724,2.1652396466666666,0.6608826025806451,0.8332867023680662,6.119312443588329,0.30056
5600,19,35.0,0.638,1.276,0.0,0.40669715400098516,1.507302845999015,0.0,4.706565394371054,0.7355718552354182,1.178428144764582,0.0,5.18821052631579,1.9137783266666664,0.5890365111520738,0.7366472720272369,6.199281983670773,0.29969
5601,20,35.0,0.638,1.595,0.0,0.475237950996104,1.757762049003896,0.0,4.699073810151091,0.8581671644413214,1.3748328355586787,0.0,5.280601503759399,2.1858502366666666,0.6667713425806451,0.8412075852958597,6.110645511786753,0.30979
5602,20,35.0,0.638,1.276,0.0,0.4067469816068976,1.5072530183931026,0.0,4.705990015491545,0.7355718552354182,1.178428144764582,0.0,5.280601503759399,1.9162665266666665,0.589747425437788,0.7376035154390429,6.192478917445194,0.30099
5603,21,35.0,0.638,1.276,1.5554,0.4067315450616984,1.5072684549383017,0.0,4.706168263581642,0.7355718552354182,1.178428144764582,0.0,5.372992481203009,1.9149075866666667,0.5893591568663594,0.7370812594218258,6.194585959145617,0.30028
5604,22,35.0,0.638,1.276,2.4002,0.40672936547583705,1.507270634524163,0.0,4.706193438633402,0.7355718552354182,1.178428144764582,0.0,5.465383458646618,1.9157114666666666,0.5895888368663594,0.7373901996010247,6.194881103216081,0.3007
5605,22,35.0,0.638,1.276,1.9536,0.4067274182158007,1.5072725817841994,0.0,4.70621593295057,0.7355718552354182,1.178428144764582,0.0,5.465383458646618,1.9132232666666664,0.5888779225806452,0.7364339561892187,6.195149191798991,0.2994
5606,21,35.0,0.638,0.957,1.6565999999999999,0.3383930612469692,1.2566069387530308,0.0,4.71380106872885,0.6129765460295151,0.9820234539704848,0.0,5.372992481203009,1.6591876166666664,0.5162963082949309,0.6388051817030976,6.2848972028563725,0.29651
5607,20,35.0,0.638,0.957,2.2176,0.33834940458763074,1.2566505954123692,0.0,4.714408070940763,0.6129765460295151,0.9820234539704848,0.0,5.280601503759399,1.6631272666666668,0.5174219225806451,0.6403192337717906,6.292077148248193,0.29898
5608,19,35.0,0.638,0.957,1.8326,0.33831528886291307,1.256684711137087,0.0,4.714882522485076,0.6129765460295151,0.9820234539704848,0.0,5.18821052631579,1.6596661166666666,0.5164330225806452,0.6389890746669066,6.297688011192373,0.29681
5609,19,35.0,0.957,0.638,0.5324,0.3382913915360024,1.2567086084639976,0.0,4.715214923359197,0.6129765460295151,0.9820234539704848,0.0,5.18821052631579,1.6515954166666664,0.5141271082949309,0.6358874133439972,6.301622830978003,0.29175
5610,17,35.0,0.957,0.638,0.0066,0.33826877804933253,1.2567312219506674,0.0,4.715529509555607,0.6129765460295151,0.9820234539704848,0.0,5.0034285714285724,1.6509255166666665,0.5139357082949308,0.6356299631946648,6.305347650803733,0.29133
5611,16,35.0,0.957,0.957,0.0,0.4065569673874687,1.5074430326125312,0.0,4.708185078093883,0.735571855235418,1.178428144764582,0.0,4.911037593984963,1.8974901866666665,0.5843827568663594,0.7303875555391833,6.21844836713991,0.29118
5612,15,35.0,0.957,0.957,0.0,0.4065935971046941,1.5074064028953058,0.0,4.707761781397916,0.735571855235418,1.178428144764582,0.0,4.818646616541353,1.8983132066666664,0.584617905437788,0.7307038514369345,6.213437313861411,0.29161
5613,14,35.333333333333336,0.638,1.276,0.0,0.4090804569666324,1.5049195430333677,0.0,4.679142619454549,0.7355718552354182,1.178428144764582,0.0,4.726255639097745,1.9013564666666667,0.585487408294931,0.731873410686759,6.210582055762796,0.2932
5614,14,35.333333333333336,0.638,1.276,0.0,0.40909528405551665,1.5049047159444835,0.0,4.678973390808458,0.7355718552354182,1.178428144764582,0.0,4.726255639097745,1.7348958866666666,0.5379272425806452,0.6679007264369347,6.2085660109954155,0.28123
5615,15,35.0,0.638,1.276,0.0,0.4066510007184423,1.5073489992815579,0.0,4.70709860886785,0.7355718552354182,1.178428144764582,0.0,4.818646616541353,1.7405421866666666,0.5395404711520737,0.6700706634098792,6.205593554866644,0.28418
5616,15,35.0,0.319,1.595,0.0,0.40666091356260403,1.507339086437396,0.0,4.706984105979453,0.735571855235418,1.178428144764582,0.0,4.818646616541353,1.7300534666666667,0.5365436940092166,0.6660397296431889,6.20423606703883,0.2787
5617,15,35.0,0.0,1.595,0.0,0.3383479211680258,1.2566520788319742,0.0,4.714428768347388,0.6129765460295151,0.9820234539704848,0.0,4.818646616541353,1.5070086666666669,0.4728166082949309,0.5803210894464217,6.292321255882888,0.2761
5618,15,35.0,0.0,1.595,0.0,0.3383050275307362,1.2566949724692638,0.0,4.7150253207247275,0.6129765460295151,0.9820234539704848,0.0,4.818646616541353,1.5047118666666668,0.47216037972350233,0.5794384032201392,6.29938222388143,0.27466
5619,15,35.0,0.0,1.595,0.0,0.33827833632656,1.25672166367344,0.0,4.715396610924475,0.6129765460295151,0.9820234539704848,0.0,4.818646616541353,1.5031009166666667,0.4717001082949309,0.5788192969086494,6.303773288010582,0.27365
5620,15,35.0,0.0,1.595,0.0,0.338256170119938,1.256743829880062,0.0,4.715704999345874,0.6129765460295151,0.9820234539704848,0.0,4.818646616541353,1.4881717166666668,0.46743462258064516,0.5730818364378131,6.30741933665592,0.26429
5621,15,35.0,0.319,1.276,0.0,0.3382402568396332,1.2567597431603668,0.0,4.715926419462009,0.6129765460295151,0.9820234539704848,0.0,4.818646616541353,1.5015059166666664,0.4712443940092166,0.5782063203626199,6.310041061900384,0.27265
5622,16,35.0,0.638,1.595,0.0,0.47504071619320554,1.7579592838067946,0.0,4.70102104845368,0.8581671644413214,1.3748328355586787,0.0,4.911037593984963,2.1512164066666664,0.6568759625806451,0.8278974125753747,6.133687433127711,0.29428
5623,16,35.0,0.957,1.276,0.0,0.47515179272964403,1.757848207270356,0.0,4.699924349950618,0.8581671644413214,1.3748328355586787,0.0,4.911037593984963,2.1644134366666665,0.660646542580645,0.8329691805172229,6.120709648934508,0.30019
5624,19,35.0,0.638,1.276,0.0,0.4066862463849443,1.5073137536150558,0.0,4.706691584350889,0.7355718552354182,1.178428144764582,0.0,5.18821052631579,1.9072707266666664,0.5871771968663595,0.7341463277194366,6.2007750296426805,0.29629
5625,19,35.0,0.638,1.595,0.0,0.475224464706522,1.757775535293478,0.0,4.699207134665937,0.8581671644413214,1.3748328355586787,0.0,5.18821052631579,2.1605280166666665,0.659536422580645,0.831475969651095,6.112222971662008,0.29845
5626,20,35.0,0.638,1.276,0.039599999999999996,0.4067351479331798,1.5072648520668204,0.0,4.706126887941641,0.7355718552354182,1.178428144764582,0.0,5.280601503759399,1.8962460866666668,0.5840272997235023,0.7299094338332804,6.194098355538064,0.29053
5627,22,35.0,0.638,1.276,2.3649999999999998,0.40671938128324814,1.507280618716752,0.0,4.706308963715739,0.7355718552354182,1.178428144764582,0.0,5.465383458646618,1.9042274666666668,0.5863076940092166,0.7329767684696121,6.196250685368232,0.2947
5628,21,35.0,0.638,1.276,2.9788,0.406716855868694,1.5072831441313062,0.0,4.706338137794049,0.7355718552354182,1.178428144764582,0.0,5.372992481203009,1.8956910266666664,0.5838687111520737,0.7296961179952622,6.196593144847476,0.29024
5629,19,35.0,0.638,1.276,2.0944,0.4067147498665966,1.5072852501334035,0.0,4.706362469633691,0.7355718552354182,1.178428144764582,0.0,5.18821052631579,1.8945809066666666,0.5835515340092166,0.7292694863192256,6.196882974503126,0.28966
5630,14,35.333333333333336,0.638,0.957,2.3232,0.34043090771825124,1.2545690922817487,0.0,4.685583205235079,0.6129765460295151,0.9820234539704848,0.0,4.726255639097745,1.6330774666666665,0.508836265437788,0.6287707556445945,6.287415918125223,0.28014
5631,16,35.0,0.638,0.957,2.2836,0.338337869579727,1.256662130420273,0.0,4.714568721863612,0.6129765460295151,0.9820234539704848,0.0,4.911037593984963,1.6307806666666664,0.5081800368663595,0.627888069418312,6.2939779268485045,0.2787
5632,16,35.0,0.638,0.957,2.4618,0.3383035683263018,1.2566964316736982,0.0,4.715045783266366,0.6129765460295151,0.9820234539704848,0.0,4.911037593984963,1.6280372666666665,0.5073962082949308,0.6268337497591413,6.299619668937283,0.27698
5633,15,35.0,0.957,0.638,1.0538,0.3382794191912275,1.2567205808087725,0.0,4.715381709752937,0.6129765460295151,0.9820234539704848,0.0,4.818646616541353,1.6250386666666665,0.506539465437788,0.6256813538526058,6.3035962028231465,0.2751
5634,15,35.0,0.957,0.638,0.15839999999999999,0.3382566455462215,1.2567433544537785,0.0,4.715698546016064,0.6129765460295151,0.9820234539704848,0.0,4.818646616541353,1.6236669666666665,0.5061475511520738,0.6251541940230204,6.307347644834349,0.27424
5635,14,35.333333333333336,0.957,0.957,0.0,0.4090013120964857,1.5049986879035142,0.0,4.680046478340707,0.735571855235418,1.178428144764582,0.0,4.726255639097745,1.8650670266666665,0.5751189968663595,0.7179269683114954,6.2213651626005175,0.27424
5636,14,35.333333333333336,0.957,0.957,0.0,0.40903743765323486,1.504962562346765,0.0,4.679633990673222,0.735571855235418,1.178428144764582,0.0,4.726255639097745,1.8656220866666664,0.5752775854377881,0.7181402841495136,6.216441787538394,0.27453
5637,13,35.666666666666664,0.638,1.276,0.0,0.4115544330126317,1.5024455669873684,0.0,4.651014166786483,0.7355718552354182,1.178428144764582,0.0,4.633864661654136,1.8633827066666666,0.5746377625806451,0.7172796650788883,6.213579790881618,0.27336
5638,13,35.666666666666664,0.638,1.276,0.0,0.4115693548128252,1.502430645187175,0.0,4.650845901382981,0.7355718552354182,1.178428144764582,0.0,4.633864661654136,1.6381623266666665,0.5102890825806452,0.6307249248733368,6.211558560963606,0.23069
5639,12,36.0,0.638,1.276,0.0,0.41410479100682807,1.499895208993172,0.0,4.622369917973957,0.7355718552354182,1.178428144764582,0.0,4.541473684210526,1.7464373066666665,0.5412247911520738,0.6723362247240043,6.2103723946045255,0.28726
5640,12,36.0,0.319,1.595,0.0,0.4141137647474127,1.4998862352525872,0.0,4.62226997694752,0.735571855235418,1.178428144764582,0.0,4.541473684210526,1.7162535266666668,0.5326008540092166,0.6607362565669416,6.209157480896303,0.27149
5641,12,36.0,0.0,1.595,0.0,0.3445540866285044,1.2504459133714956,0.0,4.629509771553669,0.6129765460295151,0.9820234539704848,0.0,4.541473684210526,1.4927334166666668,0.468737965437788,0.5748349493594576,6.296971515508072,0.26715
5642,12,36.0,0.0,1.595,0.0,0.34451040022022394,1.250489599779776,0.0,4.630095669408654,0.6129765460295151,0.9820234539704848,0.0,4.541473684210526,1.4888097166666667,0.46761690829493086,0.5733270270562248,6.30408064147277,0.26469
5643,10,36.666666666666664,0.0,1.595,0.0,0.3487587661718159,1.246241233828184,0.0,4.573692725084961,0.6129765460295151,0.9820234539704848,0.0,4.356691729323308,1.4881079166666666,0.46741639400921664,0.5730573173759719,6.310019095005189,0.26425
5644,10,36.666666666666664,0.0,1.595,0.0,0.3487347135444816,1.2462652864555184,0.0,4.574007574024821,0.6129765460295151,0.9820234539704848,0.0,4.356691729323308,1.4844234666666667,0.4663636940092166,0.5716413415546437,6.313900277945692,0.26194
5645,13,35.666666666666664,0.319,1.276,0.0,0.3423437730853367,1.2526562269146633,0.0,4.659397474193348,0.6129765460295151,0.9820234539704848,0.0,4.633864661654136,1.4927334166666664,0.468737965437788,0.5748349493594576,6.314416904233363,0.26715
5646,14,35.333333333333336,0.638,1.595,0.0,0.4778872359509987,1.7551127640490014,0.0,4.673018712975983,0.8581671644413214,1.3748328355586787,0.0,4.726255639097745,2.1743279566666667,0.663479262580645,0.8367794427273424,6.1375313701154095,0.30463
5647,16,35.0,0.957,1.276,0.0,0.47512820351823226,1.7578717964817678,0.0,4.700157496465522,0.8581671644413214,1.3748328355586787,0.0,4.911037593984963,2.1940230166666668,0.669106422580645,0.8443484771177149,6.123468175922144,0.31345
5648,18,35.0,0.638,1.276,0.0,0.4066672096378814,1.5073327903621188,0.0,4.706911742076188,0.7355718552354182,1.178428144764582,0.0,5.095819548872182,1.9379138666666669,0.5959323797235023,0.7459228331217556,6.203379876757927,0.3123
5649,19,35.0,0.638,1.595,0.0,0.4752029712165269,1.7577970287834732,0.0,4.699419499114755,0.8581671644413214,1.3748328355586787,0.0,5.18821052631579,2.1872346966666667,0.6671669025806451,0.8417396489378133,6.114735610821636,0.31041
5650,21,35.0,0.638,1.276,0.3938,0.4067174000666045,1.5072825999333956,0.0,4.706332085020041,0.7355718552354182,1.178428144764582,0.0,5.372992481203009,1.9384689266666668,0.5960909682949309,0.7461361489597738,6.196526192294641,0.31259
5651,20,35.0,0.638,1.276,3.1174,0.40670205794245495,1.5072979420575452,0.0,4.706509267159665,0.7355718552354182,1.178428144764582,0.0,5.280601503759399,1.9387560266666664,0.5961729968663595,0.7462464847380591,6.198620621955169,0.31274
5652,19,35.0,0.638,1.276,3.6498,0.4066999516032044,1.5073000483967958,0.0,4.706533598180789,0.7355718552354182,1.178428144764582,0.0,5.18821052631579,1.9376267666666664,0.5958503511520737,0.7458124973434702,6.198905779681671,0.31215
5653,20,35.0,0.638,1.276,3.3461999999999996,0.4066985756107928,1.5073014243892073,0.0,4.706549496387347,0.7355718552354182,1.178428144764582,0.0,5.280601503759399,1.9370717066666665,0.5956917625806452,0.745599181505452,6.199095824854257,0.31186
5654,19,35.0,0.638,0.957,3.553,0.33836935359770925,1.2566306464022907,0.0,4.714131141613122,0.6129765460295151,0.9820234539704848,0.0,5.18821052631579,1.6446731166666666,0.5121493082949309,0.6332270951342291,6.288802536631264,0.28741
5655,20,35.0,0.638,0.957,2.8776,0.33832566066448955,1.2566743393355104,0.0,4.714738731955007,0.6129765460295151,0.9820234539704848,0.0,5.280601503759399,1.6444338666666667,0.5120809511520737,0.6331351486523247,6.2959894406190555,0.28726
5656,19,35.0,0.638,0.957,2.9545999999999997,0.3382913805657082,1.2567086194342918,0.0,4.7152155349081255,0.6129765460295151,0.9820234539704848,0.0,5.18821052631579,1.6245761166666663,0.5064073082949309,0.6255035906542572,6.301628124801105,0.27481
5657,18,35.0,0.957,0.638,1.0956,0.338267180805925,1.256732819194075,0.0,4.71555218955482,0.6129765460295151,0.9820234539704848,0.0,5.095819548872182,1.6021982666666665,0.5000136368663595,0.6169035297134631,6.305613274082104,0.26078
5658,17,35.0,0.957,0.638,0.15400000000000003,0.3382445079743899,1.25675549202561,0.0,4.715867645382566,0.6129765460295151,0.9820234539704848,0.0,5.0034285714285724,1.6118958666666665,0.5027843797235023,0.6206304271133225,6.309348383152407,0.26686
5659,16,35.0,0.957,0.957,0.0,0.4065276272539933,1.5074723727460067,0.0,4.7085246653778485,0.735571855235418,1.178428144764582,0.0,4.911037593984963,1.8664451066666663,0.5755127340092165,0.7184565800472649,6.222466272738305,0.27496
5660,16,35.0,0.957,0.957,0.0,0.40656419096554974,1.5074358090344502,0.0,4.708102070197525,0.735571855235418,1.178428144764582,0.0,4.911037593984963,1.8614687066666664,0.5740909054377881,0.7165440932236528,6.217463519604614,0.27236
5661,15,35.0,0.638,1.276,0.0,0.40659206544982185,1.5074079345501783,0.0,4.7077799598871035,0.7355718552354182,1.178428144764582,0.0,4.818646616541353,1.8553821866666667,0.5723518997235023,0.7142049747240042,6.213654338726035,0.26918
5662,15,35.0,0.638,1.276,0.0,0.4066075901216166,1.5073924098783835,0.0,4.707600584292267,0.7355718552354182,1.178428144764582,0.0,4.818646616541353,1.6287263066666666,0.5075930768663595,0.6270985556270261,6.211534735217466,0.22576
