,Utetemperatur (grader),"Turtemperatur, varmesystem (grader)",Tappevannsbehov (kWh),Romoppvarmingsbehov (kWh),Kjølebehov (kWh),"Grunnvarme, kompressor (kWh)","Grunnvarme, fra brønner (kWh)","Grunnvarme, spisslast (kWh)","Grunnvarme, COP","Luft-vann, kompressor (kWh)","Luft-vann, fra luft (kWh)","Luft-vann, spisslast (kWh)","Luft-vann, COP","Direkte elektrisk, strømkostnad (kr)","Grunnvarme, strømkostnad (kr)","Luft-vann, strømkostnad (kr)",Brønntemperatur år 12 - 13 (grader),Spotpris (kr)
112,-3,41.0,0.336,4.368,0.0,1.208704625300585,3.4952953746994155,0.0,3.892119291801002,1.8078004216444135,2.896199578355587,0.0,2.677028571428571,12.410328000000002,3.545808000000001,4.769429462403374,1.9992137524984974,2.24235
113,-3,41.0,0.504,4.536,0.0,1.2995062199856404,3.7404937800143587,0.0,3.8787587534112995,1.9369290231904426,3.1030709768095566,0.0,2.677028571428571,14.760597599999999,4.217313599999998,5.672664660927617,1.813874463221444,2.53279
114,-4,41.333333333333336,0.504,4.536,0.0,1.3083353808263194,3.7316646191736798,0.0,3.852577131403121,1.9369290231904426,3.1030709768095566,0.0,2.602057142857143,14.7437136,4.212489599999999,5.666175948699929,1.8019648267361972,2.52944
115,-4,41.333333333333336,0.504,4.536,0.0,1.308679088987359,3.73132091101264,0.0,3.8515654227168734,1.9369290231904426,3.1030709768095566,0.0,2.602057142857143,13.627605599999999,3.893601599999999,5.237243016514406,1.7877936655340751,2.30799
116,-4,41.333333333333336,0.504,4.536,0.0,1.3089178775293977,3.7310821224706014,0.0,3.8508628644681013,1.9369290231904426,3.1030709768095566,0.0,2.602057142857143,12.713399999999998,3.6323999999999987,4.885903460997891,1.7779521018932498,2.1266
117,-4,41.333333333333336,0.336,4.368,0.0,1.21783422865985,3.4861657713401506,0.0,3.8629378314481366,1.8078004216444135,2.896199578355587,0.0,2.602057142857143,11.228118720000001,3.208033920000001,4.3150930604357,1.9470813757878118,1.99103
118,-4,41.333333333333336,0.336,4.2,0.0,1.172234704941289,3.3637652950587116,0.0,3.8698691976289834,1.7432361208713987,2.792763879128602,0.0,2.602057142857143,10.034221680000002,2.8669204800000005,3.8562649200632473,2.0441673922486068,1.89123
119,-4,41.333333333333336,0.336,4.032,0.0,1.126745294671974,3.2412547053280263,0.0,3.8769832105399633,1.678671820098384,2.6893281799016164,0.0,2.602057142857143,8.833362719999998,2.5238179200000004,3.3947612350667606,2.1438088456596476,1.70139
120,-5,41.666666666666664,0.168,4.032,0.0,1.0884193424704307,3.1115806575295695,0.0,3.8591233420605837,1.6141075193253691,2.585892480674631,0.0,3.158857142857142,7.544628,2.1556080000000004,2.8994859012649337,2.252699460621127,1.47544
121,-5,41.666666666666664,0.0,3.864,0.0,0.9977265912519142,2.8662734087480857,0.0,3.873108848979478,1.4849789177793395,2.3790210822206603,0.0,3.158857142857142,6.6333288,1.8952368000000002,2.549263308151792,2.450502398777237,1.3958
122,-5,41.666666666666664,0.0,3.864,0.0,0.9971568246027482,2.8668431753972516,0.0,3.8753192682638784,1.4849789177793395,2.3790210822206603,0.0,3.158857142857142,6.3912878399999995,1.8260822400000003,2.4562442287420945,2.481767331116986,1.33316
123,-4,41.333333333333336,0.0,3.864,0.0,0.9902505283000602,2.8737494716999397,0.0,3.9023497139943166,1.4849789177793395,2.3790210822206603,0.0,2.602057142857143,5.63421432,1.6097755200000003,2.1652923093815883,2.499106403792707,1.13723
124,-4,41.333333333333336,0.0,3.864,0.0,0.9899375066244023,2.8740624933755976,0.0,3.9035828189900252,1.4849789177793395,2.3790210822206603,0.0,2.602057142857143,5.61300096,1.6037145600000002,2.15713977512298,2.516376779722781,1.13174
125,-4,41.333333333333336,0.0,3.864,0.0,0.9896654694605753,2.8743345305394246,0.0,3.904655059063795,1.4849789177793395,2.3790210822206603,0.0,2.602057142857143,5.72416824,1.6354766400000003,2.199862618587491,2.5313967734626357,1.16051
126,-4,41.333333333333336,0.0,4.2,0.0,1.0789926411652422,3.121007358834758,0.0,3.8928354318327507,1.6141075193253691,2.585892480674631,0.0,2.602057142857143,7.304220000000001,2.08692,2.8070943868587492,2.365847562007744,1.3432
127,-4,41.333333333333336,0.168,4.2,0.0,1.1240724969195135,3.243927503080487,0.0,3.8861922344181137,1.678671820098384,2.6893281799016164,0.0,2.602057142857143,8.214373440000001,2.3469638400000004,3.1568766514406192,2.272799049630395,1.48468
128,-3,41.0,0.336,4.368,0.0,1.2068853661790846,3.497114633820916,0.0,3.89797882495855,1.8078004216444135,2.896199578355587,0.0,2.677028571428571,9.46134336,2.7032409600000005,3.6361013000702744,2.080506696829765,1.61544
129,-3,41.0,0.504,4.872,0.0,1.388925597483083,3.9870744025169165,0.0,3.870986830779295,2.066057624736472,3.3099423752635273,0.0,2.677028571428571,10.7675904,3.0764543999999994,4.1381068165846795,1.7060679831299375,1.607
130,-3,41.0,0.672,4.872,0.0,1.4358490428904274,4.108150957109572,0.0,3.8615086682975095,2.130621925509487,3.4133780744905127,0.0,2.677028571428571,10.8748332,3.107095199999999,4.179321437983134,1.574586406111778,1.56565
131,-3,41.0,0.672,4.872,0.0,1.4368998276924874,4.107100172307512,0.0,3.8586880649582764,2.130621925509487,3.4133780744905127,0.0,2.677028571428571,10.87555392,3.107301119999999,4.17959841883345,1.535457540941493,1.56578
132,-3,41.0,0.504,4.704,0.0,1.3461206724646244,3.8618793275353758,0.0,3.8692674778242457,2.0014933239634574,3.206506676036543,0.0,2.677028571428571,10.3167876,2.9476536,3.964858200105411,1.682216941351899,1.58505
133,-3,41.0,0.504,4.536,0.0,1.3007578740547503,3.739242125945249,0.0,3.875031401173057,1.9369290231904426,3.1030709768095566,0.0,2.677028571428571,9.8497224,2.8142063999999993,3.785359759311314,1.7621773814962434,1.55841
134,-3,41.0,0.336,4.536,0.0,1.2553615643773886,3.6166384356226113,0.0,3.8813153350585385,1.8723647224174282,2.9996352775825716,0.0,2.677028571428571,9.79530216,2.79865776,3.764445445361912,1.8493520293530215,1.61463
135,-3,41.0,0.336,4.536,0.0,1.2552773734155038,3.616722626584496,0.0,3.8815757527974313,1.8723647224174282,2.9996352775825716,0.0,2.677028571428571,10.330637519999998,2.95161072,3.970180881061139,1.8529640162636314,1.72451
136,-3,41.0,0.336,4.536,0.0,1.2552514701044588,3.616748529895541,0.0,3.8816561088835737,1.8723647224174282,2.9996352775825716,0.0,2.677028571428571,10.772138159999997,3.07775376,4.139854572206606,1.8540776582602754,1.81513
137,-3,41.0,0.504,4.704,0.0,1.3462530046506584,3.8617469953493417,0.0,3.868889332182969,2.0014933239634574,3.206506676036543,0.0,2.677028571428571,12.56747688,3.59070768,4.829823554989458,1.676975104616679,2.01721
138,-3,41.0,0.504,4.704,0.0,1.34660634128445,3.86139365871555,0.0,3.8678754012227357,2.0014933239634574,3.206506676036543,0.0,2.677028571428571,12.21968664,3.49133904,4.69616383081518,1.6629116864871616,1.95043
139,-3,41.0,0.504,4.536,0.0,1.3013132959785967,3.7386867040214025,0.0,3.873380938258152,1.9369290231904426,3.1030709768095566,0.0,2.677028571428571,11.567808,3.305087999999999,4.445639494026704,1.73928525079423,1.8993
140,-3,41.0,0.504,4.536,0.0,1.3013636209338513,3.738636379066148,0.0,3.87323153326587,1.9369290231904426,3.1030709768095566,0.0,2.677028571428571,11.105791199999999,3.1730831999999993,4.268081210470836,1.7372114330881634,1.80763
141,-3,41.0,0.336,4.368,0.0,1.2106782160531484,3.493321783946852,0.0,3.885784814568622,1.8078004216444135,2.896199578355587,0.0,2.677028571428571,9.919042560000001,2.8340121600000003,3.8120002810962763,1.9113555459568823,1.71274
142,-3,41.0,0.336,4.032,0.0,1.1202521136116905,3.24774788638831,0.0,3.8994690153690112,1.678671820098384,2.6893281799016164,0.0,2.677028571428571,8.77242912,2.5064083200000007,3.3713437631763883,2.1011885331388824,1.68744
143,-2,40.666666666666664,0.168,4.032,0.0,1.0680635159934706,3.1319364840065296,0.0,3.9326975357922245,1.6141075193253691,2.585892480674631,0.0,2.752,8.166312,2.333232,3.1384060962754745,2.2069756782753402,1.62346
144,-2,40.666666666666664,0.168,3.864,0.0,1.0232101547393464,3.0087898452606536,0.0,3.9408795164199084,1.5495432185523539,2.482456781447646,0.0,2.752,7.469602559999999,2.1341721600000003,2.87065277582572,2.3194000240777606,1.53168
145,-2,40.666666666666664,0.0,3.696,0.0,0.9344136730177746,2.7615863269822256,0.0,3.9557477762605555,1.4204146170063248,2.2755853829936754,0.0,2.752,6.26076528,1.78879008,2.406082932185524,2.5237009096117866,1.37303
146,-2,40.666666666666664,0.0,3.696,0.0,0.9338171351492774,2.7621828648507227,0.0,3.9582726387523084,1.4204146170063248,2.2755853829936754,0.0,2.752,6.1181736,1.7480496,2.3512833362614196,2.558396403675805,1.33445
147,-2,40.666666666666664,0.0,3.528,0.0,0.8894782210320229,2.638521778967977,0.0,3.9666868624174194,1.35585031623331,2.17214968376669,0.0,2.752,5.444092080000001,1.55545488,2.0922261814827827,2.6740124281873707,1.22221
148,-2,40.666666666666664,0.0,3.528,0.0,0.8890036316468932,2.638996368353107,0.0,3.9688025403389315,1.35585031623331,2.17214968376669,0.0,2.752,5.20849224,1.4881406400000001,2.0016824973647225,2.703082080700776,1.15543
149,-2,40.666666666666664,0.0,3.696,0.0,0.9324724524246544,2.763527547575346,0.0,3.963975842475295,1.4204146170063248,2.2755853829936754,0.0,2.752,5.48693376,1.56769536,2.1086907238229093,2.6367619492569663,1.16366
150,-2,40.666666666666664,0.0,3.864,0.0,0.9762545070094917,2.887745492990508,0.0,3.9583102032625623,1.4849789177793395,2.3790210822206603,0.0,2.752,6.1226239200000006,1.7493211200000003,2.352993644588897,2.558914693014968,1.26363
151,-2,40.666666666666664,0.168,4.032,0.0,1.0645797807631494,3.1354202192368508,0.0,3.945557996563836,1.6141075193253691,2.585892480674631,0.0,2.752,7.3394580000000005,2.0969880000000005,2.8206367489458892,2.383690779891456,1.42659
152,-2,40.666666666666664,0.336,4.2,0.0,1.1537756503967955,3.382224349603205,0.0,3.9317944233545967,1.7432361208713987,2.792763879128602,0.0,2.752,8.30047176,2.3715633600000006,3.189965209943781,2.1945696141109337,1.50901
153,-2,40.666666666666664,0.504,4.536,0.0,1.2888200528839953,3.751179947116004,0.0,3.91093040326698,1.9369290231904426,3.1030709768095566,0.0,2.752,9.232271999999998,2.637791999999999,3.5480665846802526,1.9078866996821477,1.5109
154,-2,40.666666666666664,0.672,4.704,0.0,1.380220674253791,3.9957793257462084,0.0,3.895422860188165,2.066057624736472,3.3099423752635273,0.0,2.752,9.46917888,2.705479679999999,3.6391125790583274,1.6948055797189605,1.44048
155,-1,40.333333333333336,0.672,4.536,0.0,1.3274437452041195,3.88055625479588,0.0,3.92373125681536,2.0014933239634574,3.206506676036542,0.0,2.8269714285714285,8.7812088,2.5089167999999993,3.3747178935347857,1.7364488957730502,1.3652
156,-1,40.333333333333336,0.504,4.368,0.0,1.2382126116010488,3.633787388398951,0.0,3.9350938259074195,1.8723647224174282,2.9996352775825716,0.0,2.8269714285714285,8.233728720000002,2.35249392,3.164315104532678,1.891108860918961,1.36911
157,0,40.0,0.504,4.2,0.0,1.1860856371624342,3.5179143628375664,0.0,3.966380117347987,1.8078004216444135,2.896199578355587,0.0,2.901942857142857,7.854645120000001,2.2441843200000005,3.018628988053409,1.9706943826802426,1.34888
158,0,40.0,0.336,4.032,0.0,1.0976454758026777,3.2703545241973226,0.0,3.9798063996346853,1.678671820098384,2.6893281799016164,0.0,2.901942857142857,7.2894931199999995,2.08271232,2.801434680252987,2.151745693381128,1.34794
159,0,40.0,0.336,4.032,0.0,1.0973475467919833,3.270652453208017,0.0,3.980886961486694,1.678671820098384,2.6893281799016164,0.0,2.901942857142857,7.2588734399999995,2.0739638400000002,2.789667190794097,2.166316201372765,1.34093
160,1,39.666666666666664,0.336,4.032,0.0,1.0902581982500106,3.2777418017499897,0.0,4.006778607078676,1.678671820098384,2.6893281799016164,0.0,2.9769142857142854,7.29359904,2.0838854400000004,2.8030126317638797,2.1705512834856817,1.34888
161,1,39.666666666666664,0.504,4.032,0.0,1.1339613435629001,3.4020386564370995,0.0,4.000534392537767,1.7432361208713982,2.7927638791286014,0.0,2.9769142857142854,7.6701945600000005,2.19148416,2.9477425509487,2.0871288576588234,1.37006
162,2,39.333333333333336,0.504,4.032,0.0,1.1269293757232033,3.4090706242767963,0.0,4.025505697198953,1.7432361208713982,2.7927638791286014,0.0,3.0518857142857145,7.740593280000001,2.21159808,2.9747975755446237,2.079868911648463,1.38558
163,1,39.666666666666664,0.504,4.032,0.0,1.1340619349657795,3.40193806503422,0.0,4.000184389326474,1.7432361208713982,2.7927638791286014,0.0,2.9769142857142854,7.42851648,2.12243328,2.8548629304286717,2.0824542895342244,1.31678
164,2,39.333333333333336,0.504,3.864,0.0,1.083418778166041,3.2845812218339594,0.0,4.032085829292544,1.678671820098384,2.6893281799016164,0.0,3.0518857142857145,6.7444104,1.9269744000000002,2.5919532238229097,2.1669754104931784,1.22315
165,1,39.666666666666664,0.336,3.696,0.0,1.0028765065416714,3.0291234934583287,0.0,4.020815334903912,1.5495432185523539,2.482456781447646,0.0,2.9769142857142854,5.35098816,1.5288537600000003,2.0564452916373854,2.358089136366838,1.00623
166,2,39.333333333333336,0.336,3.36,0.0,0.9101203630122741,2.7858796369877257,0.0,4.061370302352379,1.4204146170063243,2.2755853829936754,0.0,3.0518857142857145,4.42496208,1.26427488,1.7005629919184817,2.554649439128693,0.87633
167,1,39.666666666666664,0.168,3.528,0.0,0.9153859278287393,2.780614072171261,0.0,4.038002061778681,1.4204146170063248,2.2755853829936754,0.0,2.9769142857142854,3.1539816,0.9011376,1.2121108134223473,2.5877093249199374,0.53245
168,3,39.0,0.168,3.192,0.0,0.8186534893051598,2.5413465106948405,0.0,4.104655244086081,1.2912860154602952,2.068713984539705,0.0,3.1268571428571432,2.1716016000000002,0.6204575999999999,0.8345710646521434,2.783456242673169,0.32541
169,4,38.666666666666664,0.0,3.024,0.0,0.7292817703243095,2.2947182296756905,0.0,4.146886662401482,1.1621574139142656,1.8618425860857344,0.0,3.2018285714285724,1.3472827200000002,0.38493792,0.5177759926212229,2.9944615232684004,0.12463
170,4,38.666666666666664,0.0,2.856,0.0,0.6870807881676231,2.168919211832377,0.0,4.1570467094383785,1.0975931131412509,1.758406886858749,0.0,3.2018285714285724,1.27357608,0.36387887999999996,0.48944969694307805,3.126548153802225,0.12503
171,4,38.666666666666664,0.0,2.856,0.0,0.6865881042987514,2.1694118957012485,0.0,4.160026524394596,1.0975931131412509,1.758406886858749,0.0,3.2018285714285724,1.07965368,0.30847248,0.4149231245607871,3.1652862806809434,0.05713
172,4,38.666666666666664,0.0,2.856,0.0,0.6861781273637102,2.1698218726362897,0.0,4.162509573855916,1.0975931131412509,1.758406886858749,0.0,3.2018285714285724,1.13551704,0.32443343999999996,0.43639204585382996,3.1975658641934865,0.07669
173,4,38.666666666666664,0.168,3.024,0.0,0.769130511410598,2.422869488589402,0.0,4.150480704702572,1.2267217146872804,1.9652782853127198,0.0,3.2018285714285724,1.45951008,0.41700287999999996,0.5609062368236122,3.041188176241616,0.13634
174,4,38.666666666666664,0.336,3.864,0.0,1.0222220444912886,3.1777779555087116,0.0,4.109092461213179,1.6141075193253691,2.585892480674631,0.0,3.2018285714285724,1.868412,0.5338320000000001,0.7180518710470837,2.5031287376673026,0.12396
175,4,38.666666666666664,0.504,4.032,0.0,1.1085332825331413,3.4274667174668583,0.0,4.092316156483738,1.7432361208713982,2.7927638791286014,0.0,3.2018285714285724,2.48169096,0.70905456,0.9537419140899507,2.285030348397681,0.22621
176,4,38.666666666666664,0.336,3.36,0.0,0.8962559185399379,2.799744081460062,0.0,4.124201821481682,1.4204146170063243,2.2755853829936754,0.0,3.2018285714285724,3.7046856,1.0584816,1.4237525913562892,2.699554194023926,0.68145
177,5,38.333333333333336,0.336,3.528,0.0,0.9326195941580866,2.9313804058419133,0.0,4.143564231312174,1.4849789177793395,2.3790210822206603,0.0,4.096000000000001,5.627490960000001,1.6078545600000003,2.162708446064652,2.614769004016355,1.13549
178,5,38.333333333333336,0.336,3.192,0.0,0.8486239715024926,2.6793760284975074,0.0,4.1576962589474356,1.35585031623331,2.17214968376669,0.0,4.096000000000001,5.674576319999999,1.62130752,2.180803882642305,2.796857604197315,1.28754
179,5,38.333333333333336,0.336,3.024,0.0,0.8066063157521466,2.5533936842478533,0.0,4.1659686965694425,1.2912860154602952,2.0687139845397047,0.0,4.096000000000001,5.835614400000001,1.6673184,2.2426926387912864,2.9034446553958695,1.41589
180,5,38.333333333333336,0.336,3.024,0.0,0.8063241501921667,2.553675849807833,0.0,4.1674253063020865,1.2912860154602952,2.0687139845397047,0.0,4.096000000000001,5.772984,1.6494240000000002,2.2186230674631062,2.922211700230469,1.39725
181,5,38.333333333333336,0.336,2.856,0.0,0.764505945601567,2.4274940543984327,0.0,4.1756022582024475,1.2267217146872802,1.9652782853127195,0.0,4.096000000000001,5.36658192,1.5333091199999997,2.0624381500351365,3.027570850989786,1.36036
182,4,38.666666666666664,0.336,3.024,0.0,0.8108234857544061,2.5491765142455938,0.0,4.144294183877239,1.2912860154602952,2.0687139845397047,0.0,3.2018285714285724,5.8888704,1.6825343999999998,2.263159522136332,2.960768937702834,1.43174
183,4,38.666666666666664,0.336,2.856,0.0,0.7688727805130875,2.4231272194869122,0.0,4.151881720838276,1.2267217146872802,1.9652782853127195,0.0,3.2018285714285724,5.569752719999999,1.5913579199999999,2.140518987174982,3.0594091555489746,1.42401
184,4,38.666666666666664,0.336,3.192,0.0,0.8524346764788975,2.6755653235211025,0.0,4.139100022188247,1.35585031623331,2.17214968376669,0.0,3.2018285714285724,6.3941824800000004,1.82690928,2.4573566716444133,2.8932416834751233,1.49151
185,4,38.666666666666664,0.504,3.192,0.0,0.8945900337635968,2.8014099662364034,0.0,4.1318784330520755,1.4204146170063248,2.2755853829936754,0.0,3.2018285714285724,6.994975680000001,1.99856448,2.68824829585383,2.7993603200373784,1.57168
186,4,38.666666666666664,0.504,3.192,0.0,0.8947010602183028,2.8012989397816974,0.0,4.1313673830866025,1.4204146170063248,2.2755853829936754,0.0,3.2018285714285724,7.0480872,2.0137392,2.708659653900211,2.792718768123674,1.58605
187,4,38.666666666666664,0.504,3.192,0.0,0.8947691224349397,2.8012308775650605,0.0,4.131054439684031,1.4204146170063248,2.2755853829936754,0.0,3.2018285714285724,6.727237440000001,1.92206784,2.585353460997892,2.7886498196329974,1.49924
188,4,38.666666666666664,0.504,3.192,0.0,0.8948056281736556,2.8011943718263446,0.0,4.130886947189653,1.4204146170063248,2.2755853829936754,0.0,3.2018285714285724,6.464451840000001,1.8469862400000001,2.484361981728742,2.78647130567224,1.42814
189,3,39.0,0.336,3.192,0.0,0.8580269162415224,2.6699730837584776,0.0,4.112125344647667,1.35585031623331,2.17214968376669,0.0,3.1268571428571432,5.9037904800000005,1.6867972800000002,2.2688934776879837,2.8814653308817504,1.35251
190,3,39.0,0.336,3.024,0.0,0.8156721269917129,2.544327873008287,0.0,4.119658724933113,1.2912860154602952,2.0687139845397047,0.0,3.1268571428571432,5.6566944,1.6161984,2.1739316584680255,2.9802914257812017,1.36264
191,3,39.0,0.336,2.856,0.0,0.7733988427913543,2.4186011572086454,0.0,4.1275830919604966,1.2267217146872802,1.9652782853127195,0.0,3.1268571428571432,4.59565008,1.3130428799999998,1.766160321503865,3.0842437469556776,1.11884
192,4,38.666666666666664,0.168,2.52,0.0,0.6437385549370718,2.0442614450629284,0.0,4.175932658909344,1.0330288123682363,1.6549711876317639,0.0,3.2018285714285724,3.6402508800000004,1.04007168,1.3989895994378077,3.3720835198983803,1.03336
193,4,38.666666666666664,0.0,2.52,0.0,0.602073936038674,1.917926063961326,0.0,4.1858452603336165,0.9684645115952213,1.5515354884047787,0.0,3.2018285714285724,3.2214671999999998,0.9204192,1.238046293042867,3.500952586567048,0.95746
194,3,39.0,0.0,2.52,0.0,0.6054745843729892,1.9145254156270108,0.0,4.162329670763747,0.9684645115952213,1.5515354884047787,0.0,3.1268571428571432,2.8980252,0.8280072,1.1137438729796205,3.54005716266507,0.82911
