,Utetemperatur (grader),"Turtemperatur, varmesystem (grader)",Tappevannsbehov (kWh),Romoppvarmingsbehov (kWh),Kjølebehov (kWh),"Grunnvarme, kompressor (kWh)","Grunnvarme, fra brønner (kWh)","Grunnvarme, spisslast (kWh)","Grunnvarme, COP","Luft-vann, kompressor (kWh)","Luft-vann, fra luft (kWh)","Luft-vann, spisslast (kWh)","Luft-vann, COP","Direkte elektrisk, strømkostnad (kr)","Grunnvarme, strømkostnad (kr)","Luft-vann, strømkostnad (kr)",Brønntemperatur år 12 - 13 (grader),Spotpris (kr)
113,-3,41.0,0.789,7.101,0.0,2.034004877970215,5.855995122029785,0.0,3.8794041312055008,3.032216268446943,4.857783731553057,0.0,2.677028571428571,23.1073641,6.602104028571426,8.880421463237877,1.8212994268761218,2.53279
114,-4,41.333333333333336,0.789,7.101,0.0,2.0478228265017586,5.842177173498241,0.0,3.853221188544005,3.032216268446943,4.857783731553057,0.0,2.602057142857143,23.0809326,6.594552171428569,8.87026353873858,1.8094580311973352,2.52944
115,-4,41.333333333333336,0.789,7.101,0.0,2.0483575992698784,5.841642400730121,0.0,3.8522153263272467,3.032216268446943,4.857783731553057,0.0,2.602057142857143,21.333692100000004,6.095340599999998,8.198779246091005,1.7953686875589994,2.30799
116,-4,41.333333333333336,0.789,7.101,0.0,2.048729165951814,5.841270834048186,0.0,3.851516755653019,3.032216268446943,4.857783731553057,0.0,2.602057142857143,19.902525,5.686435714285712,7.648765537157413,1.785582870826004,2.1266
117,-4,41.333333333333336,0.526,6.838,0.0,1.906202798543661,5.457797201456339,0.0,3.863515931272069,2.830068517217147,4.533931482782853,0.0,2.602057142857143,17.57735252,5.02210072,6.755175445801125,1.953650667336139,1.99103
118,-4,41.333333333333336,0.526,6.575,0.0,1.8348497244740933,5.266150275525907,0.0,3.8704039104213734,2.728994641602249,4.372005358397751,0.0,2.602057142857143,15.708335129999998,4.48809575142857,6.036890916527582,2.0501291094352547,1.89123
119,-4,41.333333333333336,0.526,6.312,0.0,1.7636678366878042,5.074332163312196,0.0,3.8774733653146396,2.6279207659873505,4.21007923401265,0.0,2.602057142857143,13.828419020000002,3.950976862857143,5.314417885848559,2.1491463891211193,1.70139
120,-5,41.666666666666664,0.263,6.312,0.0,1.7036995980151532,4.871300401984847,0.0,3.8595605420836043,2.526846890372453,4.048153109627547,0.0,3.158857142857142,11.810935500000001,3.374553000000001,4.539076143051652,2.2573550092100048,1.47544
121,-5,41.666666666666664,0.0,6.049,0.0,1.5617745543723274,4.487225445627673,0.0,3.8734584659351765,2.3246991391426564,3.724300860857344,0.0,3.158857142857142,10.3843183,2.966948085714286,3.990811012166198,2.4539193315936227,1.3958
122,-5,41.666666666666664,0.0,6.049,0.0,1.5608880983619944,4.488111901638006,0.0,3.8756556795441623,2.3246991391426564,3.724300860857344,0.0,3.158857142857142,10.005408939999999,2.858688268571429,3.845191858090302,2.484997624413859,1.33316
123,-4,41.333333333333336,0.0,6.049,0.0,1.5500799166296249,4.4989200833703755,0.0,3.902682125406142,2.3246991391426564,3.724300860857344,0.0,2.602057142857143,8.82022837,2.520065248571429,3.3897135557580813,2.5022345751879156,1.13723
124,-4,41.333333333333336,0.0,6.049,0.0,1.549592892409085,4.4994071075909154,0.0,3.9039078940434515,2.3246991391426564,3.724300860857344,0.0,2.602057142857143,8.78701936,2.5105769600000007,3.3769509574841883,2.5194020926847394,1.13174
125,-4,41.333333333333336,0.0,6.049,0.0,1.5491696081801534,4.499830391819847,0.0,3.904973819301034,2.3246991391426564,3.724300860857344,0.0,2.602057142857143,8.96104909,2.5602997400000005,3.4438325517173225,2.534333733400011,1.16051
126,-4,41.333333333333336,0.0,6.575,0.0,1.6889646359709696,4.886035364029031,0.0,3.89322900943385,2.526846890372453,4.048153109627547,0.0,2.602057142857143,11.434582500000001,3.267023571428572,4.394439427046733,2.3698325758518637,1.3432
127,-4,41.333333333333336,0.263,6.575,0.0,1.7595095970629808,5.078490402937019,0.0,3.88662757315936,2.6279207659873505,4.21007923401265,0.0,2.602057142857143,12.85940604,3.6741160114285716,4.9420152341004915,2.2773689176009113,1.48468
128,-3,41.0,0.526,6.838,0.0,1.8890928567131136,5.474907143286886,0.0,3.898505211332002,2.830068517217147,4.533931482782853,0.0,2.677028571428571,14.811507760000001,4.2318593600000005,5.692230011419537,2.0862810750202603,1.61544
129,-3,41.0,0.789,7.627,0.0,2.1739368220242827,6.242063177975718,0.0,3.871681501751404,3.2343640196767396,5.181635980323261,0.0,2.677028571428571,16.8564064,4.816116114285714,6.478107695010542,1.7141769443412538,1.607
130,-3,41.0,1.052,7.627,0.0,2.2473461424775394,6.431653857522461,0.0,3.8622614767711014,3.335437895291637,5.343562104708363,0.0,2.677028571428571,17.02429245,4.864083557142857,6.54262820350931,1.5835019930746315,1.56565
131,-3,41.0,1.052,7.627,0.0,2.248980815242094,6.4300191847579065,0.0,3.8594573926733853,3.335437895291637,5.343562104708363,0.0,2.677028571428571,17.02542072,4.864405919999999,6.543061810435698,1.54460221660372,1.56578
132,-3,41.0,0.789,7.364,0.0,2.106934354394589,6.046065645605411,0.0,3.869970035028814,3.1332901440618413,5.019709855938159,0.0,2.677028571428571,16.15068535,4.61448152857143,6.206891110879305,1.690435255637932,1.58505
133,-3,41.0,0.789,7.101,0.0,2.0359526982425082,5.854047301757491,0.0,3.8756975483059493,3.032216268446943,4.857783731553057,0.0,2.677028571428571,15.4195059,4.405573114285713,5.925890575588545,1.7698907013205325,1.55841
134,-3,41.0,0.526,7.101,0.0,1.9649187756251223,5.6620812243748775,0.0,3.8819419688955175,2.9311423928320446,4.695857607167955,0.0,2.677028571428571,15.33431231,4.38123208857143,5.893149715060611,1.856517339294042,1.61463
135,-3,41.0,0.526,7.101,0.0,1.964787935874445,5.662212064125555,0.0,3.882200576550706,2.9311423928320446,4.695857607167955,0.0,2.677028571428571,16.17236707,4.620676305714287,6.215223641184996,1.8601041476035456,1.72451
136,-3,41.0,0.526,7.101,0.0,1.964747755999337,5.662252244000663,0.0,3.882280222602968,2.9311423928320446,4.695857607167955,0.0,2.677028571428571,16.86352581,4.8181502314285725,6.480843764823436,1.8612078378144963,1.81513
137,-3,41.0,0.789,7.364,0.0,2.1071408348018075,6.045859165198193,0.0,3.8695929741309136,3.1332901440618413,5.019709855938159,0.0,2.677028571428571,19.67408583,5.621167380000002,7.560973779537069,1.6852086159880333,2.01721
138,-3,41.0,0.789,7.364,0.0,2.1076905379218207,6.04530946207818,0.0,3.868584958020058,3.1332901440618413,5.019709855938159,0.0,2.677028571428571,19.12962849,5.465608140000002,7.3517326637166205,1.6712273773804602,1.95043
139,-3,41.0,0.789,7.101,0.0,2.0368173637021494,5.85318263629785,0.0,3.8740556542072424,3.032216268446943,4.857783731553057,0.0,2.677028571428571,18.109128000000002,5.174036571428569,6.959542779339424,1.7471175476267238,1.8993
140,-3,41.0,0.789,7.101,0.0,2.036895793241789,5.853104206758211,0.0,3.873906862398723,3.032216268446943,4.857783731553057,0.0,2.677028571428571,17.3858517,4.967386199999998,6.681579514010892,1.745052130474185,1.80763
141,-3,41.0,0.526,6.838,0.0,1.894994467642217,5.469005532357783,0.0,3.886381420363199,2.830068517217147,4.533931482782853,0.0,2.677028571428571,15.52802496,4.43657856,5.9675956781447645,1.9181042638920318,1.71274
142,-3,41.0,0.526,6.312,0.0,1.7534960623247775,5.084503937675223,0.0,3.8999799397748567,2.6279207659873505,4.21007923401265,0.0,2.677028571428571,13.73302892,3.923722548571429,5.277758391163036,2.1067487802804425,1.68744
143,-2,40.666666666666664,0.263,6.312,0.0,1.6718270824141301,4.90317291758587,0.0,3.9331653232105808,2.526846890372453,4.048153109627547,0.0,2.752,12.784167,3.6526191428571435,4.913100019764583,2.211875859346635,1.62346
144,-2,40.666666666666664,0.263,6.049,0.0,1.6016398641615215,4.710360135838479,0.0,3.941296226803519,2.4257730147575547,3.8862269852424456,0.0,2.752,11.69348496,3.3409957028571426,4.49393857167955,2.3235982714993195,1.53168
145,-2,40.666666666666664,0.0,5.786,0.0,1.4626810649779456,4.323318935022054,0.0,3.9560713622466777,2.223625263527758,3.5623747364722416,0.0,2.752,9.80107898,2.8003082799999994,3.766665542647575,2.526619667399096,1.37303
146,-2,40.666666666666664,0.0,5.786,0.0,1.4617529494724177,4.324247050527582,0.0,3.958581114164912,2.223625263527758,3.5623747364722416,0.0,2.752,9.577855099999999,2.736530028571428,3.680878079980674,2.561107665033102,1.33445
147,-2,40.666666666666664,0.0,5.523,0.0,1.3923656336285797,4.13063436637142,0.0,3.966942836248516,2.12255138791286,3.4004486120871396,0.0,2.752,8.52259653,2.43502758,3.275330272202214,2.676002215970074,1.22221
148,-2,40.666666666666664,0.0,5.523,0.0,1.3916272162426928,4.131372783757307,0.0,3.9690458781198394,2.12255138791286,3.4004486120871396,0.0,2.752,8.153770589999999,2.3296487399999997,3.1335862905173926,2.7048981394523417,1.15543
149,-2,40.666666666666664,0.0,5.786,0.0,1.459660751065556,4.326339248934444,0.0,3.964250363669577,2.223625263527758,3.5623747364722416,0.0,2.752,8.58966416,2.4541897599999998,3.3011051212227684,2.6390065826899014,1.16366
150,-2,40.666666666666664,0.0,6.049,0.0,1.5281815132682892,4.520818486731711,0.0,3.958620954028092,2.3246991391426564,3.724300860857344,0.0,2.752,9.58482197,2.7385205628571434,3.6835555269457134,2.561657271087512,1.26363
151,-2,40.666666666666664,0.263,6.312,0.0,1.6664070651783591,4.908592934821641,0.0,3.9459493049688494,2.526846890372453,4.048153109627547,0.0,2.752,11.489746750000002,3.2827847857142864,4.415639672456958,2.3875401991443552,1.42659
152,-2,40.666666666666664,0.526,6.575,0.0,1.8059866293593583,5.295013370640642,0.0,3.9322721134578025,2.728994641602249,4.372005358397751,0.0,2.752,12.99419091,3.7126259742857135,4.993814584614371,2.199605868099525,1.50901
153,-2,40.666666666666664,0.789,7.101,0.0,2.0173007030567245,5.872699296943275,0.0,3.911538460493807,3.032216268446943,4.857783731553057,0.0,2.752,14.452902,4.12940057142857,5.55441376054111,1.91471437327499,1.5109
154,-2,40.666666666666664,1.052,7.364,0.0,2.160308947388148,6.255691052611852,0.0,3.8961270174992766,3.2343640196767396,5.181635980323261,0.0,2.752,14.82377408,4.235364022857143,5.696944096978216,1.7029538558830488,1.44048
155,-1,40.333333333333336,1.052,7.101,0.0,2.0777127101227055,6.075287289877295,0.0,3.9244220995117973,3.1332901440618413,5.019709855938159,0.0,2.8269714285714285,13.7467733,3.9276495142857155,5.283040511902671,1.7443249108097407,1.3652
156,-1,40.333333333333336,0.789,6.838,0.0,1.9380846919320573,5.688915308067942,0.0,3.9357129813531295,2.9311423928320446,4.695857607167955,0.0,2.8269714285714285,12.889706270000001,3.6827732200000014,4.953659955310084,1.8980090092677946,1.36911
157,0,40.0,0.789,6.575,0.0,1.8565111029470813,5.5074888970529186,0.0,3.9669679149448434,2.830068517217147,4.533931482782853,0.0,2.901942857142857,12.296259920000002,3.51321712,4.725591808678848,1.9770932882834429,1.34888
158,0,40.0,0.526,6.312,0.0,1.718118212802632,5.119881787197368,0.0,3.9803098968290755,2.6279207659873505,4.21007923401265,0.0,2.901942857142857,11.41152792,3.2604365485714286,4.3855792911103295,2.157007967876842,1.34794
159,0,40.0,0.526,6.312,0.0,1.7176548098181907,5.120345190181809,0.0,3.9813837930958957,2.6279207659873505,4.21007923401265,0.0,2.901942857142857,11.36359354,3.2467410114285715,4.367157566540759,2.171488526128352,1.34093
160,1,39.666666666666664,0.526,6.312,0.0,1.7065581809182584,5.131441819081742,0.0,4.007278179074501,2.6279207659873505,4.21007923401265,0.0,2.9769142857142854,11.417955640000002,3.26227304,4.3880495366303585,2.175698298917763,1.34888
161,1,39.666666666666664,0.789,6.312,0.0,1.77494794878492,5.32605205121508,0.0,4.001073237777982,2.728994641602249,4.372005358397751,0.0,2.9769142857142854,12.00750696,3.4307162742857136,4.614620779163739,2.0928006703073594,1.37006
162,2,39.333333333333336,0.789,6.312,0.0,1.7639388087103152,5.337061191289685,0.0,4.026052956248098,2.728994641602249,4.372005358397751,0.0,3.0518857142857145,12.117714480000002,3.4622041371428565,4.656974776001406,2.085586413445785,1.38558
163,1,39.666666666666664,0.789,6.312,0.0,1.7751044678785064,5.325895532121494,0.0,4.00072522643667,2.728994641602249,4.372005358397751,0.0,2.9769142857142854,11.629165680000002,3.322618765714285,4.469219944659171,2.0881527737204495,1.31678
164,2,39.333333333333336,0.789,6.049,0.0,1.6958512679642563,5.142148732035744,0.0,4.0325915121790255,2.6279207659873505,4.21007923401265,0.0,3.0518857142857145,10.558213900000002,3.0166325428571428,4.057641058722768,2.17214234919539,1.22315
165,1,39.666666666666664,0.526,5.786,0.0,1.5698167407324322,4.742183259267567,0.0,4.0212264924584,2.4257730147575542,3.886226985242445,0.0,2.9769142857142854,8.37684456,2.39338416,3.219316141075193,2.3620550607642135,1.00623
166,2,39.333333333333336,0.526,5.26,0.0,1.4246571458699462,4.361342854130053,0.0,4.061692076067009,2.223625263527758,3.5623747364722416,0.0,3.0518857142857145,6.927172780000001,1.9791922228571428,2.662190874253338,2.5573819942495986,0.87633
167,1,39.666666666666664,0.263,5.523,0.0,1.4329053707835113,4.353094629216488,0.0,4.038305811740304,2.223625263527758,3.5623747364722416,0.0,2.9769142857142854,4.9374831,1.4107094571428571,1.8975306186314123,2.5902403141993267,0.53245
168,3,39.0,0.263,4.997,0.0,1.2815137768172704,3.9784862231827294,0.0,4.104870832718474,2.021477512297962,3.238522487702038,0.0,3.1268571428571432,3.3995906,0.9713115999999999,1.3065011309732957,2.784757079597612,0.32541
169,4,38.666666666666664,0.0,4.734,0.0,1.1416402214543693,3.5923597785456307,0.0,4.14700220663452,1.8193297610681656,2.9146702389318344,0.0,3.2018285714285724,2.10913902,0.6026111485714285,0.8105659884486999,2.994436453330179,0.12463
170,4,38.666666666666664,0.0,4.471,0.0,1.0755940285395096,3.3954059714604905,0.0,4.157098856476447,1.7182558854532677,2.7527441145467324,0.0,3.2018285714285724,1.9937530300000001,0.5696437228571429,0.7662218470001757,3.125699033632253,0.12503
171,4,38.666666666666664,0.0,4.471,0.0,1.074827402409813,3.396172597590187,0.0,4.160060779516228,1.7182558854532677,2.7527441145467324,0.0,3.2018285714285724,1.69017213,0.48290632285714297,0.6495522723778988,3.164204492796464,0.05713
172,4,38.666666666666664,0.0,4.471,0.0,1.0741894328432346,3.3968105671567654,0.0,4.162529043110586,1.7182558854532677,2.7527441145467324,0.0,3.2018285714285724,1.7776248900000002,0.5078928257142858,0.6831613574973647,3.196291756490595,0.07669
173,4,38.666666666666664,0.263,4.734,0.0,1.2040261611037275,3.7929738388962724,0.0,4.150577494092464,1.920403636683064,3.076596363316936,0.0,3.2018285714285724,2.2848282799999997,0.6528080800000001,0.8780853588369641,3.0409193561577847,0.13634
174,4,38.666666666666664,0.526,6.049,0.0,1.6001224181053049,4.974877581894695,0.0,4.109451446125805,2.526846890372453,4.048153109627547,0.0,3.2018285714285724,2.9249545,0.835701285714286,1.1240931076510896,2.5062686819895137,0.12396
175,4,38.666666666666664,0.789,6.312,0.0,1.735183232850681,5.365816767149319,0.0,4.092780278923948,2.728994641602249,4.372005358397751,0.0,3.2018285714285724,3.8850281100000004,1.1100080314285714,1.4930602583670063,2.2895370502886965,0.22621
176,4,38.666666666666664,0.526,5.26,0.0,1.4029762762128088,4.383023723787191,0.0,4.124464394034611,2.223625263527758,3.5623747364722416,0.0,3.2018285714285724,5.7995971,1.6570277428571427,2.228850782897048,2.7014405768651057,0.68145
177,5,38.333333333333336,0.526,5.523,0.0,1.4598838488299517,4.589116151170048,0.0,4.14387097328715,2.3246991391426564,3.724300860857343,0.0,4.096000000000001,8.80970311,2.517058031428572,3.3856685792559738,2.617194215115464,1.13549
178,5,38.333333333333336,0.526,4.997,0.0,1.3284295271581925,4.194570472841807,0.0,4.157913834256339,2.12255138791286,3.4004486120871396,0.0,4.096000000000001,8.88341412,2.5381183199999997,3.4139965543745605,2.798134063827639,1.28754
179,5,38.333333333333336,0.526,4.734,0.0,1.2626713551676976,3.997328644832302,0.0,4.166134270561688,2.021477512297962,3.238522487702038,0.0,4.096000000000001,9.135515400000001,2.6101472571428572,3.510881928583977,2.9040510300533997,1.41589
180,5,38.333333333333336,0.526,4.734,0.0,1.2622323146274015,3.9977676853725983,0.0,4.167582166581781,2.021477512297962,3.238522487702038,0.0,4.096000000000001,9.037469,2.582134,3.473201587754743,2.922705704710216,1.39725
181,5,38.333333333333336,0.526,4.471,0.0,1.1967842982259151,3.8002157017740847,0.0,4.175707794983991,1.920403636683064,3.076596363316936,0.0,4.096000000000001,8.40125622,2.4003589200000004,3.2286978182097683,3.027403670550001,1.36036
182,4,38.666666666666664,0.526,4.734,0.0,1.269281237131942,3.990718762868058,0.0,4.144432003542768,2.021477512297962,3.238522487702038,0.0,3.2018285714285724,9.2188864,2.6339675428571425,3.5429223471539,2.9610337893278587,1.43174
183,4,38.666666666666664,0.526,4.471,0.0,1.2036246236897332,3.7933753763102667,0.0,4.1519718028939465,1.920403636683064,3.076596363316936,0.0,3.2018285714285724,8.719315270000001,2.4912329342857147,3.3509315096846453,3.059053337128054,1.42401
184,4,38.666666666666664,0.526,4.997,0.0,1.3344093499594738,4.188590650040526,0.0,4.139271595529886,2.12255138791286,3.4004486120871396,0.0,3.2018285714285724,10.009940429999999,2.85998298,3.8469333609671468,2.8939451826700973,1.49151
185,4,38.666666666666664,0.789,4.997,0.0,1.4003840311327274,4.385615968867272,0.0,4.132095899459959,2.223625263527758,3.5623747364722416,0.0,3.2018285714285724,10.95046788,3.1287051085714284,4.208388701247364,2.800660543861433,1.57168
186,4,38.666666666666664,0.789,4.997,0.0,1.400556678451462,4.3854433215485376,0.0,4.131588198347081,2.223625263527758,3.5623747364722416,0.0,3.2018285714285724,11.033612699999999,3.1524607714285713,4.240342196284258,2.794062659434948,1.58605
187,4,38.666666666666664,0.789,4.997,0.0,1.4006625338231,4.3853374661769,0.0,4.131277250931578,2.223625263527758,3.5623747364722416,0.0,3.2018285714285724,10.53133004,3.0089514399999997,4.047309287157413,2.790019591459845,1.49924
188,4,38.666666666666664,0.789,4.997,0.0,1.4007193002206257,4.385280699779374,0.0,4.131110854336041,2.223625263527758,3.5623747364722416,0.0,3.2018285714285724,10.11994544,2.891412982857143,3.88920953092059,2.7878552232274574,1.42814
189,3,39.0,0.526,4.997,0.0,1.3431616103216895,4.17983838967831,0.0,4.112301537797175,2.12255138791286,3.4004486120871396,0.0,3.1268571428571432,9.24224343,2.6406409799999997,3.5518987180472594,2.8822497990670097,1.35251
190,3,39.0,0.526,4.734,0.0,1.2768739697245879,3.983126030275412,0.0,4.119787479249872,2.021477512297962,3.238522487702038,0.0,3.1268571428571432,8.8554204,2.5301201142857144,3.403238251054111,2.9804537130634805,1.36264
191,3,39.0,0.526,4.471,0.0,1.2107130605203285,3.7862869394796714,0.0,4.127661918385336,1.920403636683064,3.076596363316936,0.0,3.1268571428571432,7.19438078,2.055537365714286,2.7648819318780746,3.0837510037068645,1.11884
192,4,38.666666666666664,0.263,3.945,0.0,1.007771070730807,3.2002289292691932,0.0,4.175871907757843,1.6171820098383698,2.5908179901616304,0.0,3.2018285714285724,5.69872608,1.6282074514285716,2.1900849086437106,3.3697668322424073,1.03336
193,4,38.666666666666664,0.0,3.945,0.0,0.9425592389852064,3.0024407610147934,0.0,4.1857222913450105,1.5161081342234715,2.4288918657765284,0.0,3.2018285714285724,5.043130199999999,1.4408943428571424,1.938131994465917,3.4978271423816727,0.95746
194,3,39.0,0.0,3.945,0.0,0.9478870398516279,2.997112960148372,0.0,4.162189849784539,1.5161081342234715,2.4288918657765284,0.0,3.1268571428571432,4.53678945,1.2962255571428567,1.7435395154383344,3.53669629787024,0.82911
